docname,from,to,pre,keyword,post,pattern
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,9307,9307,80ap@ 8@ -1 -#8b 7800pd8 -1 quality life health surveillance,health,promot ion preventive medicine conducted -#8 2355w mental health œ,health
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,9316,9316,surveillance health promot ion preventive medicine conducted -#8 2355w mental,health,œ preventive focus seeks identify sources occupational stress 8# -1,health
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,9351,9351,8c u8 detection breast cancer cervical cancer prevent obstetric gynecological,diseases,pregnant women supported identify possible risks pregnancy performed mammograms early,health
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,9464,9464,keletal complaints employees treated high rate absen teeism due musculoskeletal,disease,6- œ aims promote health employee throu gh risk assessments,health
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,9469,9469,rate absen teeism due musculoskeletal disease 6- œ aims promote,health,employee throu gh risk assessments exams prostate cancer prevention access,health
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,9501,9501,8- 8g k k kin added three new initiatives preventive,health,care employees absenteeism index gri la7 frequency accidents lost time,health
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,9768,9768,campinas cuiabá fortaleza ribeirão preto rio de janeiro d8-8 public,health,system sociedade shares resources people knowledge pioneering social initiative one,health
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,9816,9816,statistics largest slum são paulo r u 0g quality public,health,excellence community taking care sustainability report sociedade started activities community,health
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,9866,9866,approximately people program also promotes social educational activities social inclusion,health,attention promotion j8-'8 c8 c8 8-6 g 4- 52s c,health
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,9892,9892,paraisópolis community public partnerships completed years limited paraisópolis include public,health,services distributed districts vila andrade campo limpo region inserted paraisópolis,health
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,9951,9951,psychosocial attention center public partnerships executed agreement signed city department,health,são paulo b c a8 g sociedade receives value spent,health
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,10084,10084,-c -@8- program municipality são paulo sociedade staff allocated family,health,strategy program integrated also promo ting environmental agents usually degree,health
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,10224,10224,milhões employees r j0 a8 -#8 attention center teams family,health,strategy program people registered @8 r medical consultations clinic medical,health
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,10406,10406,6# space community monthly event wednesday square workshops environmental education,health,lectures artistic performances craft workshops recyclable materials po pulation area,health
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,10707,10707,evaluation studies incorporation technology human resources training surveys public interest,health,technical development operation management health services assistance s o #yk#,health
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,10712,10712,resources training surveys public interest health technical development operation management,health,services assistance s o #yk# x sociedade institutional development #h7'67-,health
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,10778,10778,public patients transplantation program one example s work sociedade public,health,system model hospital brings knowledge management capacity public system provides,health
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,10827,10827,v #0 1# #jkpp #d #0 1# são paulo atlas,health,fortaleza two important tools promote public health mana gement q1,health
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,10834,10834,são paulo atlas health fortaleza two important tools promote public,health,mana gement q1 #v7 l# -7 #b 1# #w4 5#,health
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,10859,10859,i1 n n -4 n- 4- 5n#t -5 6# common,diseases,city geo graphical distribution possible check regions higher incidence stroke,health
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,10884,10884,example b# #v #1 1# 6# 9- n since atlas,health,fortaleza -76 5# ud# #27- n developed partnership department health,health
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,10894,10894,health fortaleza -76 5# ud# #27- n developed partnership department,health,ceará response dimensions disease acquired city leading cause death state,health
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,10898,10898,ud# #27- n developed partnership department health ceará response dimensions,disease,acquired city leading cause death state government made mandatory reporting,health
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,10909,10909,acquired city leading cause death state government made mandatory reporting,disease,dengue fever aids taken several measures combat including agreement produce,health
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,10921,10921,fever aids taken several measures combat including agreement produce atlas,health,uses georeferencing identify distribution occurrence stroke fortaleza l# o 4-,health
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,10941,10941,4- 6# 17'461# socioeconomic risk factors another initiative strengthen public,health,system shared icu created sociedade disseminate protocols routines intensive care,health
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,11302,11302,"6# l#,47 l# -a# nutritionists among others residencial residents receive",health,care access cultural leisure 1#- 7l# 7- l# l# 7-9,health
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,11324,11324,l# medical care elderly entities excellence teaching research materiality chapter,health,courses knowledge innovation teaching research people management continuing education instituto,health
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,11425,11425,science well achieved high standards quality n medical procedures management,health,care q1 5# 1# 1# learning transforming knowledge available sociedade,health
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,11438,11438,5# 1# 1# learning transforming knowledge available sociedade contribute improvement,health,conditions many populations among important steps direction b#d 75#2 -7,health
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,11823,11823,research division national center complementary alternative medicine nccam national institutes,health,nih usa e7 -76 #e 7# #s #2 l# university,health
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,11873,11873,o#8- 65#q n 7# 7# year o#d 7- #q focused,health,services qualification o#0 #24 o# 7# o#0 #8 o#d 7-,health
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,11986,11986,applications previous year indicating existence strong potential growth continuing education,health,professionals institute reached end students enrolled #1 7# 5# #w,health
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,12199,12199,6# sociedade realistic simulation center also provides training professionals public,health,realistic mobile simulation unit acquired trainings held professionals public states,health
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,12225,12225,pará rio grande sul santa catarina rio de janeiro training,health,health institutions number participants training hours #mnffm#mnmmg#mnfmf#znkjf#mzn training realistic simulation,health
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,12226,12226,rio grande sul santa catarina rio de janeiro training health,health,institutions number participants training hours #mnffm#mnmmg#mnfmf#znkjf#mzn training realistic simulation center,health
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,12505,12505,concentrated i.e consists thousands small 7#14 -76 n#q1 -c impacts,health,sector less noticeable however hospitals clinics operate hours d ay,health
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,12572,12572,management result impact activities o f hospitals also ethical aspects,health,institutions endanger sanitary conditions environment since health people depends view,health
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,12579,12579,also ethical aspects health institutions endanger sanitary conditions environment since,health,people depends view sociedade awarded strategic dimension environmental sustainability management,health
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,12629,12629,#e -7 l# #8 5#- n#b o l# responsibility lies,healthcare,practic e quality safety director #0 1l# 5#- #e w-,health
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,12937,12937,protocol brazilian program provide transparency attest commitment sustainability sociedade #x,health,institution publish inventory emissions greenhouse gases took reference yea r,health
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,13002,13002,corporate inventories greenhouse gases emissions co untry aware environmental impacts,health,se ctor besides monitoring emissions sociedade drawing policies implementing actions,health
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,14308,14308,v l# 6# 1- 6#b- l# #'7#7 intended preserve promote,health,human welfare environment criteria based mainly 47- #7 l# 1-,health
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,14427,14427,o #l n#2 l# sociedade 17'461# l#- 6# commitment improve,health,planet s #e #b cl#- environmental issues sociedade promoted two,health
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,14677,14677,climate_change among contributions sociedade collaborated preparation document pointed solutions prevent,health,problems population related example waste generation air_pollution materiality chapter sustainable,health
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,14684,14684,pointed solutions prevent health problems population related example waste generation,air_pollution,materiality chapter sustainable management accountability public #4 knowledge innovation excellence,health
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,14700,14700,public #4 knowledge innovation excellence management gain eminent position among,health,institutions latin america s ociedade beneficente israelita brasileira albert einstein,health
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,14714,14714,s ociedade beneficente israelita brasileira albert einstein provide excellent services,health,care environment strongly marked innovation achievement meritocracy sociedade #c b#1,health
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,14758,14758,17'461'4 #5 -7l# 5# involving approximately employees boards pioneering initiative,healthcare,market latin america program implemented 6#7 processes focus operational excellence,health
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,14962,14962,management considerable needed struct ure #-7 7'9 6# 6# #1,health,institutions higher complexity instituto israelita de consultoria e gestão x,health
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,15011,15011,-6 #a# support sociedade d 7# 6# x 6#- ministry,health,angola providing implementation improvement operating public health facilities neighborhood capital,health
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,15018,15018,x 6#- ministry health angola providing implementation improvement operating public,health,facilities neighborhood capital luanda n#q1 x #-b- #d #6'9 n#,health
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,15440,15440,6#- 5# 7# n# #1- 5# professionals medical indication looking,health,care made nurses prepared identify professionals capable deal case furthermore,health
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,15560,15560,course journalism november whose goal train media professionals cover current,health,topics edition course recorded 75# #mm#x #'9 7# 75# #b1,health
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,15596,15596,services remodeled improve relations pub lics sociedade relates patients physicians,health,insurance operators nd company health brokers #b #b 1# -7-,health
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,15601,15601,lics sociedade relates patients physicians health insurance operators nd company,health,brokers #b #b 1# -7- v 1# -7 n also,health
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,15653,15653,ship companies better 6# 7# l# n#b implemented actions aimed,health,brokers doc tors patients regions country q1 4- 5# 7'9,health
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,15686,15686,v mechanisms used measuring user satisfaction rel ated experience einstein,health,care whole range se rvices actions communication marketing stren gthen,health
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,15718,15718,-6 #b c 5# -6- veja strategy initiated publish content,health,parallel made advert ising campaigns strategic expertise b -6- #6,health
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,17649,17649,management approach dma la aspects employment relationship board employees integral61,health,work safety integral74 training education integral64 diversity equal opportunitiesintegral67 dma,health
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,17735,17735,integral fjk dma pr disclosure management approach dma pr aspects,health,safety clientintegral31 labeling products servicesintegral44 communication integral50 compliance integral139 gri,health
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,18937,18937,rh safe security work adla6percentage total employees represented formal committees,health,safety composed managers workers help monitor advise security programs occupational,health
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,18948,18948,safety composed managers workers help monitor advise security programs occupational,health,integral3 comissão interna de prevenção de acidentes cipa internal s,health
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,19015,19015,control programs order assist employees family community members regarding serious,diseases,integral174 adla9topics related health safety covered formal agreements trade unions,health
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,19019,19019,employees family community members regarding serious diseases integral174 adla9topics related,health,safety covered formal agreements trade unions integralthere formal agreements made,health
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,19033,19033,agreements trade unions integralthere formal agreements made union regarding safety,health,already covered labor code training education n la10average hours training,health
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,19568,19568,practices monopoly compliance nnait -1 laws regulations integral 9management form,health,safety client n pr1phases life cycle products services impact health,health
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,19578,19578,health safety client n pr1phases life cycle products services impact,health,safety evaluated improvement percentage products c -1 integral144 adpr2 b,health
Brazil-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_19_relatorio_sustentabilidade_2012_ingles_com_carta_adesao_pacto_global.pdf?1343048121,19597,19597,adpr2 b -1 regulations voluntary codes related impacts products services,health,safety throughout life cycle type result non reported 1unavailable labeling,health
Brazil-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Amilpar%202012%20Sustainability%20report.pdf?1377547547,154,154,history corporate pro le products services service network uni ed,health,management sustainability strategy supply chain responsibility social responsibility recognition 69our,health
Brazil-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Amilpar%202012%20Sustainability%20report.pdf?1377547547,187,187,leaders labor responsibility professional development life quality initiatives assistance initiatives,health,planet amil generations œ taking care planet s health amil,health
Brazil-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Amilpar%202012%20Sustainability%20report.pdf?1377547547,196,196,initiatives health planet amil generations œ taking care planet s,health,amil generations olympics green management materials waste management consumption management,health
Brazil-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Amilpar%202012%20Sustainability%20report.pdf?1377547547,771,771,e cient operation growth potential due business model adopted integrating,health,plans assistance services addition e cient network accredited suppliers hospital,health
Brazil-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Amilpar%202012%20Sustainability%20report.pdf?1377547547,994,994,since us company million clients addition operational technological system seen,health,industry best innovative e ective world united amilpar share respect,health
Brazil-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Amilpar%202012%20Sustainability%20report.pdf?1377547547,1008,1008,e ective world united amilpar share respect clients accredited parties,health,services focus innovation assistance excellence prevention even health promotion values,health
Brazil-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Amilpar%202012%20Sustainability%20report.pdf?1377547547,1016,1016,accredited parties health services focus innovation assistance excellence prevention even,health,promotion values aligned see association means ensure long-term pro tability,health
Brazil-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Amilpar%202012%20Sustainability%20report.pdf?1377547547,1083,1083,serviços de saúde united amilpar share respect clients accredited parties,health,services relatório de sustentabilidade finalmente gostaria de registrar aqui um,health
Brazil-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Amilpar%202012%20Sustainability%20report.pdf?1377547547,1452,1452,gera sustentabilidade dos resultados positivos para o negócio missionto promote,health,broad encompassing manner providing signi cant portion population access best,health
Brazil-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Amilpar%202012%20Sustainability%20report.pdf?1377547547,1475,1475,information activities may contribute better quality life visionto lead supplementary,healthcare,industry maintaining commitment excellence transparency objective build valuable relationships clients,health
Brazil-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Amilpar%202012%20Sustainability%20report.pdf?1377547547,1653,1653,o cuidado e transparência estão nosso dna sustainability report values,health,results caring people therefore focus attitudes work incessantly promote health,health
Brazil-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Amilpar%202012%20Sustainability%20report.pdf?1377547547,1663,1663,health results caring people therefore focus attitudes work incessantly promote,health,well-being better quality life seek spread knowledge pillars permanent goals,health
Brazil-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Amilpar%202012%20Sustainability%20report.pdf?1377547547,1713,1713,plans friendship relevant part relationships however hold professionalism type protectionism,healthcare,group believes importance ahead time quality technology truth reliability care,health
Brazil-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Amilpar%202012%20Sustainability%20report.pdf?1377547547,2269,2269,setor com organizações governamentais e não governamentais invest strengthening supplementary,healthcare,industry fostering debates industry government non-government organizations integridade de relações,health
Brazil-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Amilpar%202012%20Sustainability%20report.pdf?1377547547,2377,2377,assim como à sociedade em geral projects involving research prevention,diseases,educational actions intended employees clients well society whole educação education,health
Brazil-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Amilpar%202012%20Sustainability%20report.pdf?1377547547,2694,2694,centros médicos e teleatendimento especializado di erentiated reference services supplementary,healthcare,industry modern rescue vehicles state-of-the-art clinics specialized phone assistance planejamento,health
Brazil-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Amilpar%202012%20Sustainability%20report.pdf?1377547547,2868,2868,e apoio em questões humani tárias e campanhas públicas supplementary,healthcare,programs assistance support humanitarian issues public campaigns gestão e governança,health
Brazil-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Amilpar%202012%20Sustainability%20report.pdf?1377547547,3092,3092,ações aumentando sua participação para aproximadamente capital total company supplementary,healthcare,industry amilpar providing professional medical hospital dental services selling health,health
Brazil-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Amilpar%202012%20Sustainability%20report.pdf?1377547547,3102,3102,healthcare industry amilpar providing professional medical hospital dental services selling,health,plans years october company announced association unitedhealth group largest us,health
Brazil-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Amilpar%202012%20Sustainability%20report.pdf?1377547547,3113,3113,plans years october company announced association unitedhealth group largest us,healthcare,operator us company purchased stake amilpar acquisition amounted r per,health
Brazil-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Amilpar%202012%20Sustainability%20report.pdf?1377547547,3135,3135,amilpar equivalent market value r billion together companies form largest,healthcare,group americas brings soundness industry operate favors parties involved healthcare,health
Brazil-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Amilpar%202012%20Sustainability%20report.pdf?1377547547,3145,3145,healthcare group americas brings soundness industry operate favors parties involved,healthcare,system particularly brazilian community may now count knowledge expertise industry,health
Brazil-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Amilpar%202012%20Sustainability%20report.pdf?1377547547,3169,3169,company focus improved quality access new technologies enhanced services brazilian,healthcare,regulatory agency ans approved transaction october concluded october payment unitedhealth,health
Brazil-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Amilpar%202012%20Sustainability%20report.pdf?1377547547,3226,3226,planos de saúdeamilpar providing professional medical hospital dental services selling,health,plans years relatório de sustentabilidade unitedhealth group é muito semelhante,health
Brazil-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Amilpar%202012%20Sustainability%20report.pdf?1377547547,3500,3500,focus certain aspects relationship respect clients partners innovation search excellence,healthcare,services knowledge support aspects strengthened provide even greater bene ts,health
Brazil-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Amilpar%202012%20Sustainability%20report.pdf?1377547547,3593,3593,aspects company takes care regarding creation products o ering services,health,plan preparation cycle continuously monitored amilpar seeks go beyond industry,health
Brazil-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Amilpar%202012%20Sustainability%20report.pdf?1377547547,3727,3727,internacional foundation dix saúde lançamento amil resgate saúde launch amil,health,rescue linha tempo timeline37 sustainability report 2011200720122008associação da amilpar com,health
Brazil-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Amilpar%202012%20Sustainability%20report.pdf?1377547547,3761,3761,grupo de saúde das américas association amilpar unitedhealth group largest,healthcare,operator usa together form largest healthcare group americas amil completa,health
Brazil-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Amilpar%202012%20Sustainability%20report.pdf?1377547547,3767,3767,amilpar unitedhealth group largest healthcare operator usa together form largest,healthcare,group americas amil completa anos amil s th anniversary aquisição,health
Brazil-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Amilpar%202012%20Sustainability%20report.pdf?1377547547,3849,3849,hospital samaritano hospital pasteur rio de janeiro company purchases lincx,healthcare,operator relatório de sustentabilidade per l corporativogri 4.13a amilpar atua,health
Brazil-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Amilpar%202012%20Sustainability%20report.pdf?1377547547,3932,3932,através de seus diferentes produtos œ ligados às marcas one,health,e amil linhas blue medial dix e dental œ abrange,health
Brazil-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Amilpar%202012%20Sustainability%20report.pdf?1377547547,4076,4076,legislation industry regulations including management planning organization operation plans subsidiaries,healthcare,operators duly registered ans o er complete medical hospital dental,health
Brazil-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Amilpar%202012%20Sustainability%20report.pdf?1377547547,4093,4093,complete medical hospital dental coverage di erent products divided one,health,amil brands blue medial dix dental lines amilpar provides nationwide,health
