docname,from,to,pre,keyword,post,pattern
Denmark-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-CR_Report17_18.pdf?1541074887,6498,6498,towards stakeholders soc included un sustainable development goals sdgs revisiting topics latest materiality assessment also b y incorporating sdgs materiali ty assessment coloplast committing t ake account prioritising activities communication stakeholder groups coloplast w orks incorporate findings materiality assessment decision process prioritising activities use guide communication stakeholder groups decision purchase,renewable_energy,certificates one example hereof see page improving access high quality healthcare ethical pre clinical trials removing hazardous chemicals ethical marketing practices responsible sourcing products protecting human rights achieving gender equality safe healthy work place employees sponsoring community charities transparent tax management renewable_energy energy efficiency sustainable material consumption water management high,climate
Denmark-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-CR_Report17_18.pdf?1541074887,6540,6540,activities use guide communication stakeholder groups decision purchase renewable_energy certificates one example hereof see page improving access high quality healthcare ethical pre clinical trials removing hazardous chemicals ethical marketing practices responsible sourcing products protecting human rights achieving gender equality safe healthy work place employees sponsoring community charities transparent tax management,renewable_energy,energy efficiency sustainable material consumption water management high low medium medium high low importance stakeholders materiality assessment importance coloplast scope reporting data collection scope reporting report constitutes statutory report cf danish financial statements act section 99a 99b regarding social responsibility underrepresented gender report published annually together coloplast annual report covers,climate
Denmark-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-CR_Report17_18.pdf?1541074887,6821,6821,due dilligence kpis employment conditions p age pag e page page human rights page page page page anti corruption page page page page environment climate page page page page environmental social governance data stakeholders coloplast s engaged coloplast s obtain limited assurance selected environmental social governance esg data regarding energy,greenhouse,gas ghg emissions anti corruption product safety lost time injury frequency stated pages corporate responsibility report management coloplast s responsible preparation esg data scope stating data accordance criteria pages responsibility includes design implementation maintenance internal control relevant preparation esg data free material misstatements whether due fraud error furthermore management responsible,climate
Denmark-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-CR_Report17_18.pdf?1541074887,7043,7043,injury frequency stated pages based procedures performed evidence obtained conducted limited assuranc e engagement accordance international standards assurance engagements assurance engagements audits reviews historical financial information isae furthermore respect ghg emissions data stated pages responsibility express limited assurance conclusion based procedures performed evidence obtained conducting assurance engagement accordance assurance engagements,greenhouse,gas statements isae standards issued international auditing assurance standards board standards require plan perform engagement obtain limited assurance whether subject matter prepared accordance t stated criteria free material misstatement multidisciplinary team including assurance practitioners engineers conducted engagement limited assurance engagement undertaken accordance isae involves assessi ng suitability circumstances coloplast s,climate
Denmark-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-CR_Report17_18.pdf?1541074887,7477,7477,data utility providers readings meters total energy per unit produced index ed values unit scope direct energy m wh natural gas mwh coal fuel distilled crude oil m wh scope indirect energy m wh electricity renewable sources mwh district heating cooling m wh scope total energy use direct indirect mwh,renewable_energy,per number units produced index ghg emission s part pwc accounting policy coloplast adopted greenhouse gas protocol basis greenhouse gas ghg accounting principles emissions stemming minimum economic spend within single reporting category accounted cases cover full spend scope coloplast extrapolate d data cover scope direct emissions direct indirect energy consumption,climate
Denmark-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-CR_Report17_18.pdf?1541074887,7492,7492,direct energy m wh natural gas mwh coal fuel distilled crude oil m wh scope indirect energy m wh electricity renewable sources mwh district heating cooling m wh scope total energy use direct indirect mwh renewable_energy per number units produced index ghg emission s part pwc accounting policy coloplast adopted,greenhouse,gas protocol basis greenhouse gas ghg accounting principles emissions stemming minimum economic spend within single reporting category accounted cases cover full spend scope coloplast extrapolate d data cover scope direct emissions direct indirect energy consumption direct indirect energy consumption major source ghg emissions coloplast whereas voc emissions low due efficient,climate
Denmark-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-CR_Report17_18.pdf?1541074887,7496,7496,natural gas mwh coal fuel distilled crude oil m wh scope indirect energy m wh electricity renewable sources mwh district heating cooling m wh scope total energy use direct indirect mwh renewable_energy per number units produced index ghg emission s part pwc accounting policy coloplast adopted greenhouse gas protocol basis,greenhouse,gas ghg accounting principles emissions stemming minimum economic spend within single reporting category accounted cases cover full spend scope coloplast extrapolate d data cover scope direct emissions direct indirect energy consumption direct indirect energy consumption major source ghg emissions coloplast whereas voc emissions low due efficient air cleaning sys tems,climate
Denmark-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-CR_Report17_18.pdf?1541074887,7635,7635,ghg emissions leased rented sales offices small local warehouses reported scope emissions data vocs measured consum ption handled air cleaning systems consumption hfc gasses obtained invoices emissions power consumption based international energy agency country specific ghg emission factors including production transmission losses emission per unit produced based electrical consumption including,renewable_energy,certificates total emissions per ebit based ebit special items converted index ed values scope indirect ghg emissions coloplast limited scope reporting include seven categories relevant operations transportation goods covers distribution internally coloplast well distribution finished goods warehouses customer s emerging markets air transportation radiative forcing index applied calculation ghg emissions,climate
Denmark-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-CR_Report17_18.pdf?1541074887,7865,7865,brand complete definition seven categories lef t scope please see ghg accounting principles full coloplast.com unit scope direct energy tonnes co 2e natural gas tonnes co 2e coal fuel distilled crude oil tonnes co 2e vocs hfc gasses tonnes co 2e scope indirect energy t onnes co 2e electricity including,renewable_energy,certificates excluding renewable_energy certificates tonnes co 2e tonnes co 2e district heating cooling t onnes co 2e scope total emissions direct indirect tonnes co 2e per number units produced index per ebit index scope relevant indirect emissions tonnes co 2e tonnes co 2e tonnes co 2e leased company cars tonnes,climate
Denmark-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-CR_Report17_18.pdf?1541074887,7868,7868,seven categories lef t scope please see ghg accounting principles full coloplast.com unit scope direct energy tonnes co 2e natural gas tonnes co 2e coal fuel distilled crude oil tonnes co 2e vocs hfc gasses tonnes co 2e scope indirect energy t onnes co 2e electricity including renewable_energy certificates excluding,renewable_energy,certificates tonnes co 2e tonnes co 2e district heating cooling t onnes co 2e scope total emissions direct indirect tonnes co 2e per number units produced index per ebit index scope relevant indirect emissions tonnes co 2e tonnes co 2e tonnes co 2e leased company cars tonnes co 2e oem,climate
Denmark-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-CSR_report17_Final_approved.pdf?1525710293,2425,2425,non-hazardous waste sent recycling disposal energy recovery energy waste toolkits new set dbs tools designed improve environmental performance lower costs facilities across danaher important aspect toolkits designed used facility personnel œ specialized ehs knowledge required ł energy toolkit designed o help facilities improve energy ef ciency yields cost savings lower,greenhouse,gas emissions o self-paced help users identify prioritize focus o exible help users identify opportunities goals o provide simple means tracking energy performance time chart progress toward goalsł waste toolkit designed o provide qualitative quantitative tools help facilities prioritize waste recycling efforts o allow customized quantitative tracking facility s speci,climate
Denmark-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-FN_GC18.pdf?1526296877,285,285,manufacturers retailers make stock greener prod ucts includes effects enviro n ment stages skovhus p rivathospital law required recycle reduce waste materials focused consumption resources dispose alle medical waste recommended skovhus p rivathospital sures r esults environmental performa nce twice year skovhus privathospital joined csr concern group order reduce daily,co2_emissions,working subject next years anti corrupt ion skovhus p rivathospital interested ensur ing neither busi ness partners engaged corrupt prac tices requiring busi ness partners suppliers adhere global compact anti corruption principles requiring busi ness part ners suppliers adhere global compact anti corruption principles skovhus p rivathospital reviewing anti corrupting,climate
Denmark-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-un-global-compact-progress-report-2017.pdf?1519641507,1633,1633,full productive employment decent work sdg industry innovation infrastructure œ build resilient infrastructure promote inclusive sustainable industrialization foster innovation sdg quality education œ ensure inclusive equitable quality education promote lifelong learning opportuni -ties sustainable development goal second priority sdg gender equality œ achieve gender equality em -power women girls sdg,climate_action,œ take urgent action combat climate_change impact sdg partnerships goals œ strengthen means implementation revitalize global partnership sustainable development william demant s contribution ł alleviating hearing loss distant areas page 11-13 ł protecting human rights labour rights page 13-17 ł running stress management page 14-15 ł rolling global engagement project,climate
Denmark-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-un-global-compact-progress-report-2017.pdf?1519641507,1639,1639,industry innovation infrastructure œ build resilient infrastructure promote inclusive sustainable industrialization foster innovation sdg quality education œ ensure inclusive equitable quality education promote lifelong learning opportuni -ties sustainable development goal second priority sdg gender equality œ achieve gender equality em -power women girls sdg climate_action œ take urgent action combat,climate_change,impact sdg partnerships goals œ strengthen means implementation revitalize global partnership sustainable development william demant s contribution ł alleviating hearing loss distant areas page 11-13 ł protecting human rights labour rights page 13-17 ł running stress management page 14-15 ł rolling global engagement project page15 ł investing talents page ł,climate
Denmark-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-un-global-compact-progress-report-2017.pdf?1519641507,5745,5745,extra speci cations e.g ban use al phthalates natural rubber latex working restricted list ensures full transparency use hazardous substanc -es compliance relevant directives opportunity set higher bar external required recommended standards energy consumption performance started tracking energy consumption providing us means measuring recording environmental impact footprint couple years reported,carbon_dioxide,project made decision continue cdp reporting instead expand reporting energy consumption per -formance comprehensive scope report ungc progress report see p reports former energy consumption performance available website demant.com media #media-documents management continuously seeks minimise nancial consequences damage corporate assets including operating losses incidental potential damage major risks adequately minimised,climate
Denmark-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-un-global-compact-progress-report-2017.pdf?1519641507,6031,6031,per employee sampling methodology adopted selected retail entities represent shops er benchmarking companies industry energy consumption retail entities aligned common expectation within industries including retail entities total co emissions group tonnes co emissions per employee tonnes emissions breakdown ghg energy scope retail entities included scope co emissions tonnes scope direct,greenhouse,gas scope indirect greenhouse gas emissions breakdown country retail entities included selected countries co emissions kg poland united states america denmark germany australia france italy canada united kingdom china japan turkey brazil korea malaysia singapore switzerland south africa due fact group s scope direct greenhouse gas scope indirect greenhouse gas,climate
Denmark-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-un-global-compact-progress-report-2017.pdf?1519641507,6035,6035,adopted selected retail entities represent shops er benchmarking companies industry energy consumption retail entities aligned common expectation within industries including retail entities total co emissions group tonnes co emissions per employee tonnes emissions breakdown ghg energy scope retail entities included scope co emissions tonnes scope direct greenhouse gas scope indirect,greenhouse,gas emissions breakdown country retail entities included selected countries co emissions kg poland united states america denmark germany australia france italy canada united kingdom china japan turkey brazil korea malaysia singapore switzerland south africa due fact group s scope direct greenhouse gas scope indirect greenhouse gas emissions relatively low energy,climate
Denmark-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-un-global-compact-progress-report-2017.pdf?1519641507,6076,6076,co emissions tonnes scope direct greenhouse gas scope indirect greenhouse gas emissions breakdown country retail entities included selected countries co emissions kg poland united states america denmark germany australia france italy canada united kingdom china japan turkey brazil korea malaysia singapore switzerland south africa due fact group s scope direct,greenhouse,gas scope indirect greenhouse gas emissions relatively low energy costs account minor part total costs anticipate future regulation regarding direct greenhouse gas emissions signi cantly impact operations among general regulatory risks applicable william demant manufacturing companies stricter energy e ciency requirements o ces factories higher taxation energy consumption leading higher,climate
Denmark-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-un-global-compact-progress-report-2017.pdf?1519641507,6080,6080,direct greenhouse gas scope indirect greenhouse gas emissions breakdown country retail entities included selected countries co emissions kg poland united states america denmark germany australia france italy canada united kingdom china japan turkey brazil korea malaysia singapore switzerland south africa due fact group s scope direct greenhouse gas scope indirect,greenhouse,gas emissions relatively low energy costs account minor part total costs anticipate future regulation regarding direct greenhouse gas emissions signi cantly impact operations among general regulatory risks applicable william demant manufacturing companies stricter energy e ciency requirements o ces factories higher taxation energy consumption leading higher production logistics costs mandatory,climate
Denmark-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-un-global-compact-progress-report-2017.pdf?1519641507,6097,6097,kg poland united states america denmark germany australia france italy canada united kingdom china japan turkey brazil korea malaysia singapore switzerland south africa due fact group s scope direct greenhouse gas scope indirect greenhouse gas emissions relatively low energy costs account minor part total costs anticipate future regulation regarding direct,greenhouse,gas emissions signi cantly impact operations among general regulatory risks applicable william demant manufacturing companies stricter energy e ciency requirements o ces factories higher taxation energy consumption leading higher production logistics costs mandatory energy standards manufacturing equipment believe customers investors potential employees prefer work companies like william demant whose sustainability,climate
Denmark-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-un-global-compact-progress-report-2017.pdf?1519641507,6156,6156,regulatory risks applicable william demant manufacturing companies stricter energy e ciency requirements o ces factories higher taxation energy consumption leading higher production logistics costs mandatory energy standards manufacturing equipment believe customers investors potential employees prefer work companies like william demant whose sustainability concerns integrated group s daily business operations focus,climate_change,csr general presents opportunity us attract talented sta long-term investors possibly also customers addition responsible business practice ensures continued access increasing number investors signing un princi -ples responsible investments finally products become increasingly similar technological capabilities conduct companies behind may gain importance customers select supplier products services customers currently consider,climate
Denmark-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Communication_on_Progress18.pdf?1550755935,1405,1405,female maletotal south africa 3poland uknetherlands australia france new zealand 3denmarkswitzerland germany37environmental protection material compliance list based following regulations substances categorised class class iii class ii class iv environmental risk management energy consumption performance co emissions emis- co2 consumption performance emissions emissions per tonnes contained co emissions despite selected countries,co2_emissions,kg non-retail co2_emissions kg retail co2_emissions kg country total australia canada france portugal poland switzerland ukusa denmark italy germany brasil korea malaysia japan china singapore turkey south africa spain emissions countries emissions ghg scope co2_emissions tonnes scoperetail entities included retail entities excluded direct greenhouse gas indirect greenhouse gas total environmental,climate
Denmark-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Communication_on_Progress18.pdf?1550755935,1408,1408,africa 3poland uknetherlands australia france new zealand 3denmarkswitzerland germany37environmental protection material compliance list based following regulations substances categorised class class iii class ii class iv environmental risk management energy consumption performance co emissions emis- co2 consumption performance emissions emissions per tonnes contained co emissions despite selected countries co2_emissions kg non-retail,co2_emissions,kg retail co2_emissions kg country total australia canada france portugal poland switzerland ukusa denmark italy germany brasil korea malaysia japan china singapore turkey south africa spain emissions countries emissions ghg scope co2_emissions tonnes scoperetail entities included retail entities excluded direct greenhouse gas indirect greenhouse gas total environmental initiatives in-house environmental,climate
Denmark-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Communication_on_Progress18.pdf?1550755935,1411,1411,australia france new zealand 3denmarkswitzerland germany37environmental protection material compliance list based following regulations substances categorised class class iii class ii class iv environmental risk management energy consumption performance co emissions emis- co2 consumption performance emissions emissions per tonnes contained co emissions despite selected countries co2_emissions kg non-retail co2_emissions kg retail,co2_emissions,kg country total australia canada france portugal poland switzerland ukusa denmark italy germany brasil korea malaysia japan china singapore turkey south africa spain emissions countries emissions ghg scope co2_emissions tonnes scoperetail entities included retail entities excluded direct greenhouse gas indirect greenhouse gas total environmental initiatives in-house environmental initiatives œ facility,climate
Denmark-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Communication_on_Progress18.pdf?1550755935,1440,1440,emissions emis- co2 consumption performance emissions emissions per tonnes contained co emissions despite selected countries co2_emissions kg non-retail co2_emissions kg retail co2_emissions kg country total australia canada france portugal poland switzerland ukusa denmark italy germany brasil korea malaysia japan china singapore turkey south africa spain emissions countries emissions ghg scope,co2_emissions,tonnes scoperetail entities included retail entities excluded direct greenhouse gas indirect greenhouse gas total environmental initiatives in-house environmental initiatives œ facility employee activities 42circular economy offshore windmills farm corruption bribery important note situations data privacy -sumption reporting extended ł continue strengthening one concluding remarks,climate
Denmark-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Communication_on_Progress18.pdf?1550755935,1449,1449,contained co emissions despite selected countries co2_emissions kg non-retail co2_emissions kg retail co2_emissions kg country total australia canada france portugal poland switzerland ukusa denmark italy germany brasil korea malaysia japan china singapore turkey south africa spain emissions countries emissions ghg scope co2_emissions tonnes scoperetail entities included retail entities excluded direct,greenhouse,gas indirect greenhouse gas total environmental initiatives in-house environmental initiatives œ facility employee activities 42circular economy offshore windmills farm corruption bribery important note situations data privacy -sumption reporting extended ł continue strengthening one concluding remarks,climate
Denmark-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Communication_on_Progress18.pdf?1550755935,1452,1452,despite selected countries co2_emissions kg non-retail co2_emissions kg retail co2_emissions kg country total australia canada france portugal poland switzerland ukusa denmark italy germany brasil korea malaysia japan china singapore turkey south africa spain emissions countries emissions ghg scope co2_emissions tonnes scoperetail entities included retail entities excluded direct greenhouse gas indirect,greenhouse,gas total environmental initiatives in-house environmental initiatives œ facility employee activities 42circular economy offshore windmills farm corruption bribery important note situations data privacy -sumption reporting extended ł continue strengthening one concluding remarks,climate
Denmark-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-COP_report18.pdf?1557299661,983,983,ensure engagement well-being employees people section.diversity inclusionthis topic top priority danaher whole.in radiometer focus especially gender diversity management long term want expand scope concrete actions support broader policy equal treatment read topic people section.energy consumption global production company undeniably impact environment though proactively follow rules regulations also want part ghting,climate_change,rst step journey chose actively reduce energy consumption.read topic environment climate section.customers sustainability prioritiesour relationship customers vital business rooted danaher values talk listen aim priority proactive customers sustainability-related focus areas order respond sustainability demands future rst step analysis customers demands plans.product end-of-life analyzers designed last many years company contributing much,climate
Denmark-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-COP_report18.pdf?1557299661,1250,1250,quality jobs stimulate economy harming environment offering good jobs provide opportunities employees ensuring well-being employees fundamental business 35goal better less including promotion resource energy ef ciency sustainable infrastructure providing access basic services production company responsibility support advancement goal us next step dig deeper see focus efforts goal taking action combat,climate_change,impacts goal number believe large-scale companies can part combat climate_change us reducing energy consumption natural action focus now goal ensuring ef cient transparent regulations strengthening rule law reducing corruption bribery promoting human rights company deeply committed ethical business practices compliance procedures train employees code conduct detect non-complaint unethical behaviour manage,climate
Denmark-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-COP_report18.pdf?1557299661,1260,1260,opportunities employees ensuring well-being employees fundamental business 35goal better less including promotion resource energy ef ciency sustainable infrastructure providing access basic services production company responsibility support advancement goal us next step dig deeper see focus efforts goal taking action combat climate_change impacts goal number believe large-scale companies can part combat,climate_change,us reducing energy consumption natural action focus now goal ensuring ef cient transparent regulations strengthening rule law reducing corruption bribery promoting human rights company deeply committed ethical business practices compliance procedures train employees code conduct detect non-complaint unethical behaviour manage channel partners.our sdgsour sustainabilitypriorities15 35our sustainability strategy glance model can,climate
Denmark-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-COP_report18.pdf?1557299661,2243,2243,customers sustainability prioritiesproduct end-of-life environmental performance continue grow production set-up therefore mindful impact determined improve environmental performance continuously expressed danaher policy environment health safety identi ed generation waste use hazardous chemicals energy consumption signi cant environmental aspects limit avoid risk negative impact rst step ambition contribute sustainable development goal number,climate_change,initiated roadmap lower energy consumption operations identi ed signi cant risks business adverse impacts climate_change identi ed risk climate_change affecting business challenges data management systems environment health safety ehs organization can unfortunately con rm fullness data shown chapter however focus area work action plan reduce energy consumption prioritiesour sdgs24 35actions,climate
Denmark-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-COP_report18.pdf?1557299661,2258,2258,environmental performance continuously expressed danaher policy environment health safety identi ed generation waste use hazardous chemicals energy consumption signi cant environmental aspects limit avoid risk negative impact rst step ambition contribute sustainable development goal number climate_change initiated roadmap lower energy consumption operations identi ed signi cant risks business adverse impacts,climate_change,identi ed risk climate_change affecting business challenges data management systems environment health safety ehs organization can unfortunately con rm fullness data shown chapter however focus area work action plan reduce energy consumption prioritiesour sdgs24 35actions results commenced work developing global radiometer speci c ehs policy includes policy statements climate actions,climate
Denmark-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-COP_report18.pdf?1557299661,2262,2262,danaher policy environment health safety identi ed generation waste use hazardous chemicals energy consumption signi cant environmental aspects limit avoid risk negative impact rst step ambition contribute sustainable development goal number climate_change initiated roadmap lower energy consumption operations identi ed signi cant risks business adverse impacts climate_change identi ed risk,climate_change,affecting business challenges data management systems environment health safety ehs organization can unfortunately con rm fullness data shown chapter however focus area work action plan reduce energy consumption prioritiesour sdgs24 35actions results commenced work developing global radiometer speci c ehs policy includes policy statements climate actions substituted hazardous chemicals various,climate
Denmark-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-CRR19.pdf?1572956096,687,687,products minimising footprint helping people intimate health care n eeds presents dilemma helping people means making products therefore potentially increasing impact environment embrace challenge made real progress comes sustainable production continue balance growth dedicated efforts reduce environmental footprint year reached goal using per cent renewable electricity production sites managed bring,greenhouse,gas emissions per cent guided life cy cle assessments continue reduce energy consumption improve recycling production waste use almost tonnes raw materials year per cent plastics limited alternatives using plastics medical consumables due product performance well hygiene quality standards believe can improve raw material use testing new sustainable materials product,climate
Denmark-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-CRR19.pdf?1572956096,5363,5363,coloplast expects grow annually means coloplast helping people intimate healthcare needs also means increased production output consequently increased impact environment however coloplast remains committed minimising environmental footprint growing aterials energy business travels transportation goods coloplast uses limited mounts water production whereas t use raw single largest environmental impact pproximately l,greenhouse,gas emissions stem raw materials minimise environmental footprint coloplast works towards sustainable material consumption well reducing energy use climate impacts last years coloplast signific antly lowered greenhouse gas emissions energy use introducing use renewables going forward challenge coloplast within sustainable material consumption currently coloplast use s almost tonnes raw materials,climate
Denmark-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-CRR19.pdf?1572956096,5390,5390,growing aterials energy business travels transportation goods coloplast uses limited mounts water production whereas t use raw single largest environmental impact pproximately l greenhouse gas emissions stem raw materials minimise environmental footprint coloplast works towards sustainable material consumption well reducing energy use climate impacts last years coloplast signific antly lowered,greenhouse,gas emissions energy use introducing use renewables going forward challenge coloplast within sustainable material consumption currently coloplast use s almost tonnes raw materials year nd per cent plastics limited alternatives using plastics medical consumables due product performance hygiene quality standards however coloplast want improve raw material use testing new sustainable,climate
Denmark-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-CRR19.pdf?1572956096,5920,5920,gains increased activity newer efficient production facilities levelled outfacing o ld production facilities well additional ramp activities considering trend last four years performance line ambition coloplast therefore reviewing best reduce energy use per unit produced goin g forward using energy renewable sources t o support sdg taking urgent action combat,climate_change,coloplast purchasing renewable_energy certificates electricity consumption production sites electricity accounts total energy consumption production conclusion financial year coloplast achieved coverage renewable_energy electricity use effectively reducing greenhouse gas emissions tonnes tr ansportation goods transportation goods accounts approximately transportati increase going forward consequently total greenhouse gas emission transportation goods also increase coloplast,climate
Denmark-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-CRR19.pdf?1572956096,5923,5923,newer efficient production facilities levelled outfacing o ld production facilities well additional ramp activities considering trend last four years performance line ambition coloplast therefore reviewing best reduce energy use per unit produced goin g forward using energy renewable sources t o support sdg taking urgent action combat climate_change coloplast purchasing,renewable_energy,certificates electricity consumption production sites electricity accounts total energy consumption production conclusion financial year coloplast achieved coverage renewable_energy electricity use effectively reducing greenhouse gas emissions tonnes tr ansportation goods transportation goods accounts approximately transportati increase going forward consequently total greenhouse gas emission transportation goods also increase coloplast works mitigate emissions,climate
Denmark-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-CRR19.pdf?1572956096,5941,5941,years performance line ambition coloplast therefore reviewing best reduce energy use per unit produced goin g forward using energy renewable sources t o support sdg taking urgent action combat climate_change coloplast purchasing renewable_energy certificates electricity consumption production sites electricity accounts total energy consumption production conclusion financial year coloplast achieved coverage,renewable_energy,electricity use effectively reducing greenhouse gas emissions tonnes tr ansportation goods transportation goods accounts approximately transportati increase going forward consequently total greenhouse gas emission transportation goods also increase coloplast works mitigate emissions transportation goods substituting air sea ground transportation whenever possible shipping goods via air transportation emits times greenhouse gases,climate
Denmark-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-CRR19.pdf?1572956096,5946,5946,therefore reviewing best reduce energy use per unit produced goin g forward using energy renewable sources t o support sdg taking urgent action combat climate_change coloplast purchasing renewable_energy certificates electricity consumption production sites electricity accounts total energy consumption production conclusion financial year coloplast achieved coverage renewable_energy electricity use effectively reducing,greenhouse,gas emissions tonnes tr ansportation goods transportation goods accounts approximately transportati increase going forward consequently total greenhouse gas emission transportation goods also increase coloplast works mitigate emissions transportation goods substituting air sea ground transportation whenever possible shipping goods via air transportation emits times greenhouse gases given distance compared shipping goods,climate
Denmark-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-CRR19.pdf?1572956096,5963,5963,o support sdg taking urgent action combat climate_change coloplast purchasing renewable_energy certificates electricity consumption production sites electricity accounts total energy consumption production conclusion financial year coloplast achieved coverage renewable_energy electricity use effectively reducing greenhouse gas emissions tonnes tr ansportation goods transportation goods accounts approximately transportati increase going forward consequently total,greenhouse,gas emission transportation goods also increase coloplast works mitigate emissions transportation goods substituting air sea ground transportation whenever possible shipping goods via air transportation emits times greenhouse gases given distance compared shipping goods sea coloplast users often dependent receiving stable adequate supply products case extraordinary events supply chain coloplast prioritise,climate
Denmark-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-CRR19.pdf?1572956096,5990,5990,coverage renewable_energy electricity use effectively reducing greenhouse gas emissions tonnes tr ansportation goods transportation goods accounts approximately transportati increase going forward consequently total greenhouse gas emission transportation goods also increase coloplast works mitigate emissions transportation goods substituting air sea ground transportation whenever possible shipping goods via air transportation emits times,greenhouse,gases given distance compared shipping goods sea coloplast users often dependent receiving stable adequate supply products case extraordinary events supply chain coloplast prioritise use products needed ship products air ensure products reach users time facilitate substitution coloplast works long term goal products ar e transported maximum air transportation improved performance,climate
Denmark-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-CRR19.pdf?1572956096,6383,6383,initiatives un global compact carbon disclosure programme revisiting topics latest materiality assessment coloplast included un sustainable development goals sdgs incorporating sdgs materiality assessment coloplast committing take account prioritising activities communication stakeholder groups colopl ast works incorporate findings materiality assessment decision process prioritising activities use guide communication stakeholder groups decision purchase,renewable_energy,certificates one ex ample hereof see page improving access high quality healthcare ethical pre clinical trials removing hazardous chemicals ethical marketing practices responsible sourcing products protecting human rights achieving gender equality safe healthy work place employees sponsoring community charities transparent tax management renewable_energy energy efficiency sustainable material consumption water management,climate
Denmark-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-CRR19.pdf?1572956096,6426,6426,use guide communication stakeholder groups decision purchase renewable_energy certificates one ex ample hereof see page improving access high quality healthcare ethical pre clinical trials removing hazardous chemicals ethical marketing practices responsible sourcing products protecting human rights achieving gender equality safe healthy work place employees sponsoring community charities transparent tax management,renewable_energy,energy efficiency sustainable material consumption water management high low medium medium high low importance coloplast importance stakeholders s cope reporting data collection scope reporting report constitutes statutory report cf danish financial statements act section 99a 99b regarding social responsibility un derrepresented gender report published annually together coloplast annual report covers,climate
Denmark-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-CRR19.pdf?1572956096,6722,6722,together p rice w aterhouse c oopers assurance selected data selection data based col changes ccounting practices part annual reporting cycle coloplast evaluates reported non financial disclosures according best practice investor queries well reporting frameworks global reporting initiative year coloplast made following material changes accounting practices environmental kpis waste energy,greenhouse,gases longer indexed reported actual values i.e grams waste per unit produced hfc gases removed sc ope reporting due emission kind coloplast longer applies radiative forcing index reported use air transportation results restatement previously reported values reporting references 99a topic risk policy due dilligence kpis employment conditions page page page,climate
Denmark-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-CRR19.pdf?1572956096,6903,6903,responsibility report conclusion read context s t te remainder report assuring scope wor k limited assurance selected environmental social data pages waste water energy ghg emissions anti corruption product safety employees occupational injuries accidents professional standards applie d level assurance performed limited assurance engagement accordance international standard assurance information respect,greenhouse,gas emissions stated pages accordance l imited assurance engagement substantially less scope reasonable assurance engagement relation risk assessment procedures including understanding internal control procedures performed response assessed r isks consequently level assurance obtained limited assurance engagement substantially lower assurance obtained reasonable assurance engagement performed independence quality control hav e complied,climate
